#{"t_start": 1543280768.4522436, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.823392,76,497.201185
93.024213,75,497.771691
93.056287,73,497.940402
94.149042,84,497.969421
93.185741,75,498.145495
92.937852,74,498.368645
93.083036,76,498.595891
93.308209,74,498.627138
92.731607,74,498.828325
92.947231,73,499.022293
92.797026,78,499.199277
94.245798,80,499.418214
93.443498,78,499.468815
93.110746,76,499.692137
93.310766,75,499.868662
93.240358,74,500.042796
92.954565,75,500.084592
92.641119,75,500.29424
92.921909,76,500.46192
93.472178,74,500.629598
92.621942,75,500.654587
93.210138,76,500.883214
93.47561,81,501.086771
93.040618,76,501.43377
92.873917,74,501.462509
92.889023,75,501.671004
92.92295,79,501.884954
93.373988,74,502.113815
93.576213,77,502.143671
93.706332,73,502.327167
92.963824,82,502.555228
93.066496,75,502.753891
92.974944,74,502.781605
92.79778,76,502.972302
93.367226,77,503.162124
92.785687,76,503.366552
93.207741,79,503.635195
93.323075,76,503.666386
92.958069,77,503.863954
93.158431,77,504.084638
93.961422,78,504.2947
92.485663,77,504.323944
92.986565,78,504.52115
92.939805,76,504.707024
92.710228,75,504.886931
92.655705,75,504.930892
93.536303,78,505.147269
93.029407,75,505.309824
93.283908,80,505.483236
93.489443,78,505.714716
93.059035,75,505.743762
93.448977,78,505.942121
93.003866,76,506.111517
93.262095,75,506.334837
93.16369,76,506.363469
92.527863,76,506.537184
92.867824,76,506.760607
92.824941,76,506.943089
93.383722,77,506.971149
92.732219,76,507.156534
92.850154,82,507.356996
92.621737,79,507.539949
93.017225,76,507.744143
92.508416,76,507.787695
92.862177,79,507.97513
92.901474,75,508.173856
92.561259,80,508.38157
92.611968,76,508.406886
93.310842,78,508.5874
93.391741,85,508.76652
93.058083,76,508.938529
93.173839,74,509.115163
93.075541,75,509.140065
93.617884,72,509.309916
93.454122,78,509.502312
92.831227,74,509.691983
93.150011,80,509.718399
92.883248,75,509.950048
92.821179,75,510.140832
92.629206,77,510.3547
92.669554,75,510.400162
93.482487,83,510.6492
92.502095,76,510.836898
92.541325,78,511.057312
93.051297,77,511.089049
92.569205,76,511.306103
92.927098,80,511.492906
92.678673,77,511.710407
93.958575,74,511.893
93.093822,79,511.92701
93.285399,76,512.134613
92.789033,77,512.312991
92.669539,75,512.484956
93.126187,75,512.510273
92.749337,76,512.807771
92.975218,77,512.994432
92.709912,76,513.199449
93.678204,80,513.232827
93.204239,77,513.4598
93.338415,78,513.646265
93.033132,76,513.830292
93.285914,75,514.018867
93.126186,76,514.043931
93.085675,77,514.24997
92.971596,75,514.423162
92.709065,79,514.599322
93.650821,75,514.6294
92.447752,77,515.001522
93.098131,77,515.194566
93.580273,88,515.39135
92.80072,76,515.584363
92.835354,79,515.639051
93.129061,78,515.845276
92.714134,77,516.04558
93.19231,78,516.225598
93.558785,83,516.257632
93.159783,78,516.463631
93.076266,74,516.666547
93.171182,78,516.852138
93.697533,81,517.038202
93.102008,76,517.070388
93.359145,78,517.420992
93.273823,74,517.645918
93.119584,75,517.845605
92.578649,77,517.877273
93.74374,74,518.069154
93.034071,75,518.244901
93.046222,75,518.426616
92.649004,76,518.473848
93.707725,78,518.72655
92.648286,76,518.981374
92.767498,76,519.55283
92.87212,76,519.585588
92.600885,77,519.789341
93.25454,77,520.029804
92.807454,75,520.225909
92.691413,76,520.257373
92.31309,78,520.428656
93.185098,77,520.608373
93.084175,74,520.81259
93.41864,74,520.98367
92.545072,76,521.01055
92.524632,76,521.215974
93.663775,80,521.392379
93.708491,80,521.56836
93.657296,73,521.592786
93.285251,77,521.767652
93.283087,77,521.944849
93.281261,78,522.120573
92.748428,75,522.145132
92.893826,75,522.312167
93.327652,74,522.478422
93.824769,82,522.668079
92.831854,76,522.858591
92.664406,75,522.883711
93.156915,78,523.04967
93.307447,75,523.230989
93.135149,75,523.407935
93.492709,78,523.436662
93.552408,76,523.638818
94.786985,84,523.813182
92.719615,75,523.998499
92.676469,75,524.023737
93.446568,74,524.220654
92.917624,77,524.39799
92.718207,75,524.585092
93.038177,80,524.617424
92.656833,75,524.806638
93.738916,80,525.03208
94.309612,90,525.253861
93.124551,79,525.430399
92.703398,77,525.458132
92.741578,75,525.637558
93.161393,77,525.830969
93.521032,77,526.043267
93.202158,74,526.210829
93.514828,75,526.238172
93.024718,76,526.417495
94.128101,79,526.675794
92.716099,74,526.852015
93.351184,74,526.881163
93.912583,78,527.099162
92.935325,74,527.285283
93.141056,73,527.469582
93.043593,74,527.494437
92.883453,75,527.67656
93.162934,75,527.888029
92.745331,74,528.068263
93.203687,75,528.096282
92.8875,74,528.288388
92.961457,73,528.497836
93.08656,76,528.690226
93.103893,73,528.720658
94.168982,78,528.906035
92.819789,74,529.09202
93.109189,73,529.120026
93.150226,73,529.319511
92.745457,74,529.497015
94.603904,82,529.669795
93.092664,73,529.843071
93.245532,75,529.868676
92.956961,74,530.056567
92.864187,75,530.226533
93.561448,73,530.251861
92.899535,75,530.423529
92.984011,74,530.611127
93.145139,74,530.797632
93.135991,75,530.827432
92.898736,73,531.007865
93.75538,75,531.185755
92.790795,73,531.372217
92.977971,74,531.402239
93.486086,77,531.60567
92.85826,73,531.79686
93.790271,76,531.992054
93.315769,73,532.027591
93.597465,72,532.225799
93.209345,75,532.430925
93.059354,73,532.655271
93.414151,73,532.681682
93.400394,74,532.857019
93.835952,78,533.051269
92.914656,73,533.263595
93.36501,76,533.290933
93.055136,76,533.494102
93.301235,76,533.673331
92.7312,74,533.844419
93.7928,75,533.872287
93.033417,73,534.063581
93.433212,75,534.283657
92.998244,73,534.468863
93.071695,74,534.495811
93.028845,75,534.686273
93.455378,74,534.880311
94.079568,76,535.052767
93.002476,72,535.078417
92.904838,73,535.268641
93.26806,73,535.43137
93.285985,75,535.45778
93.105712,72,535.700294
93.34735,72,535.889672
93.588193,74,536.093247
93.037419,72,536.115998
93.20396,72,536.27288
92.900862,73,536.450687
93.812823,74,536.654319
94.373462,76,536.684814
93.048644,75,536.974469
92.895126,73,537.179085
93.083095,73,537.364038
94.289849,102,537.547426
93.163964,71,537.573033
93.570758,71,537.750346
93.236636,71,538.001525
93.663648,77,538.035814
93.371016,74,538.27202
93.849778,72,538.455426
93.038483,73,538.631691
93.501277,74,538.662951
94.569704,78,538.84256
94.296635,76,539.019967
93.844118,75,539.249105
93.081489,74,539.295734
93.195655,74,539.481698
93.791727,74,539.994798
93.083807,71,540.347837
93.055412,71,540.375684
93.387028,71,540.555366
93.144672,71,540.753717
93.401796,73,540.781527
93.374311,72,540.95767
92.929695,72,541.127333
93.273812,71,541.340706
93.675969,71,541.369695
93.987782,74,541.563233
93.158843,71,541.77591
94.384032,75,542.037541
93.352863,71,542.089216
93.406331,72,542.280202
93.363238,73,542.454274
93.369844,71,542.481024
93.521421,73,542.652413
94.079099,79,542.817374
94.034776,79,543.007091
94.528306,77,543.034399
93.096201,71,543.209077
93.409192,72,543.386112
93.584275,72,543.624395
93.011134,71,543.659453
93.353802,71,543.830301
94.254299,74,543.999942
93.276416,73,544.230898
94.411922,73,544.265611
93.518623,71,544.489699
93.097714,73,544.715362
93.315438,71,544.746099
93.277462,72,544.947215
93.27758,70,545.178084
93.215898,71,545.403049
93.154712,71,545.43526
93.446081,72,545.661215
93.319437,71,545.839997
93.385104,72,545.865525
93.249121,72,546.056279
93.160056,71,546.229945
94.772542,76,546.390077
93.299811,70,546.423518
93.347833,71,546.59431
93.511434,71,546.798306
93.764396,74,546.82766
93.555578,71,547.002436
94.244576,78,547.210632
93.595947,71,547.393375
