#{"t_start": 1543280768.4565003, "env_id": "MountainCarContinuous-v0"}
r,l,t
93.338936,68,937.139315
93.103885,70,937.323572
93.033004,71,937.355864
85.749746,149,937.877687
84.175297,164,939.085384
93.036102,71,939.160193
93.421339,67,939.448453
93.429997,67,939.683748
92.949039,72,939.71965
85.025214,161,940.273237
93.414098,67,940.551892
92.949406,72,940.586722
93.43264,67,940.870992
93.481934,66,941.08901
93.403602,67,941.119673
92.125605,81,941.349411
93.510616,66,941.740154
91.040234,92,942.015208
93.425143,67,942.093951
93.541905,66,942.311234
93.336073,68,942.577722
93.226978,69,942.603499
93.509927,66,942.778684
93.551323,66,942.981461
93.240046,69,943.008493
93.42853,67,943.210613
93.369082,68,943.466434
93.406325,67,943.491149
93.644801,65,943.86028
93.434727,67,944.089422
93.437882,67,944.12362
93.326632,68,944.321194
93.520293,66,944.588556
93.626728,65,944.618206
93.417656,67,944.895837
93.605305,65,945.155895
93.09664,71,945.18136
93.506758,66,945.397629
93.352017,68,945.561999
93.333091,68,945.855535
93.230112,69,945.892777
93.598125,65,946.10054
93.522561,66,946.304332
93.421468,67,946.370368
93.43212,67,946.71069
93.51479,66,946.965998
93.414947,67,946.994051
93.243743,69,947.284637
93.615126,65,947.586509
93.503362,66,947.615911
93.577292,65,947.897836
93.487585,66,947.924833
93.243471,69,948.167103
93.413713,67,948.426231
93.44443,67,948.705359
93.602624,65,948.729245
93.524841,66,948.991597
93.640669,65,949.017309
93.357691,68,949.24784
93.271086,69,949.467358
93.522793,66,949.64904
93.109088,71,949.679702
93.258355,69,949.868388
93.496376,66,950.074502
93.341141,68,950.103336
93.599433,65,950.315421
93.318712,68,950.578651
93.512866,66,950.619404
93.408132,67,950.893566
93.504005,66,951.146611
93.527026,66,951.176039
93.61203,65,951.407431
93.580053,65,951.636067
93.50656,66,951.6665
93.594937,65,951.858529
93.505542,66,951.886304
93.625335,65,952.082151
93.492687,66,952.360981
93.255506,69,952.389638
93.51345,66,952.712031
93.468875,66,952.942611
93.587252,65,952.96893
93.625145,65,953.156041
93.563783,65,953.371416
93.419474,67,953.399935
93.619234,65,953.60907
93.517249,66,953.804667
93.424522,67,953.871239
93.411098,67,954.068196
93.610814,65,954.287544
93.515994,66,954.314578
93.472016,66,954.536028
93.521594,66,954.857702
93.472616,66,954.898544
93.336448,68,955.19404
93.609613,65,955.386387
93.487246,66,955.413507
93.417375,67,955.668191
93.589037,65,955.873806
93.516897,66,955.899917
93.516617,66,956.13682
93.565309,65,956.395957
93.41443,67,956.426511
93.594313,65,956.607942
93.162532,70,956.841939
93.509329,66,956.870488
93.476405,66,957.168172
93.516959,66,957.470736
93.475669,66,957.500164
93.400173,67,957.681368
93.500095,66,957.938834
93.497542,66,957.971268
93.391569,67,958.182177
93.42004,67,958.411357
93.494623,66,958.435238
93.396706,67,958.671261
93.440194,67,958.852722
93.559099,65,958.87959
93.411537,67,959.170226
93.514693,66,959.361229
93.516554,66,959.389257
93.460844,66,959.690172
93.506049,66,959.897198
93.503612,66,959.923513
93.520492,66,960.15805
93.504258,66,960.361627
93.60428,65,960.387365
93.544987,65,960.630067
93.420458,67,960.854428
93.5094,66,960.962769
93.405691,67,961.286554
93.415602,67,961.485148
93.418664,67,961.513064
93.42432,67,961.734957
93.424099,67,962.020073
93.41465,67,962.071174
93.506855,66,962.344319
93.515289,66,962.599129
93.424871,67,962.628515
93.522069,66,962.844562
93.397345,67,963.095267
93.405246,67,963.135031
93.404649,67,963.355811
93.464937,66,963.60727
93.48261,66,963.633458
93.40048,67,963.872822
93.405651,67,964.117983
93.492814,66,964.179353
93.455935,66,964.516109
93.463331,66,964.703935
93.520884,66,964.726885
93.426489,67,964.921125
93.49642,66,965.710859
93.505431,66,965.740979
93.449912,66,965.935144
93.506334,66,966.265648
93.473823,66,966.29248
93.453272,66,966.481071
93.41917,67,966.506435
93.44574,66,966.748783
93.447997,66,967.039883
93.410491,67,967.071501
93.484912,66,967.350522
93.398689,67,967.526525
93.426599,67,967.55374
93.355156,67,967.786931
93.430999,67,968.003178
93.460385,66,968.031015
93.455027,66,968.275679
93.485461,66,968.55521
93.487271,66,968.583379
93.329165,68,968.807915
93.414815,67,968.982725
93.331238,68,969.017414
93.419898,67,969.248317
93.291052,68,969.472098
93.417701,67,969.695185
93.421271,67,969.723317
93.29352,68,969.923546
93.387505,67,970.144841
93.493392,66,970.171235
93.408901,67,970.372211
93.351837,67,970.618629
93.417858,67,970.644346
93.4511,66,970.847281
93.497856,66,971.059649
93.404624,67,971.08659
93.474808,66,971.331508
93.41731,67,971.536917
93.384354,67,971.563409
93.366172,67,971.766507
93.500722,66,971.992016
93.498159,66,972.06367
93.405611,67,972.335547
93.371332,67,972.591907
93.421036,67,972.623904
93.463632,66,972.876968
93.409693,67,973.084489
93.491541,66,973.112734
93.422153,67,973.359234
93.437273,66,973.629449
93.309983,68,973.658758
93.492513,66,973.895305
