#{"t_start": 1543466051.1691988, "env_id": "CartPole-v1"}
r,l,t
133.0,133,1391.548133
500.0,500,1393.631322
95.0,95,1394.040025
500.0,500,1396.142473
38.0,38,1396.302796
16.0,16,1396.370145
86.0,86,1396.720608
138.0,138,1397.284965
500.0,500,1399.376392
249.0,249,1400.393855
500.0,500,1402.468629
60.0,60,1402.724033
16.0,16,1402.791663
120.0,120,1403.286617
160.0,160,1403.953486
63.0,63,1404.219365
124.0,124,1404.762539
257.0,257,1405.839277
95.0,95,1406.30349
13.0,13,1406.356953
11.0,11,1406.405288
14.0,14,1406.469623
129.0,129,1407.005605
39.0,39,1407.167627
91.0,91,1407.544941
167.0,167,1408.21964
107.0,107,1408.656395
132.0,132,1409.203236
111.0,111,1409.650998
138.0,138,1410.222236
91.0,91,1410.60088
23.0,23,1410.693251
30.0,30,1410.829473
101.0,101,1411.268106
37.0,37,1411.42127
101.0,101,1411.876086
103.0,103,1412.295651
117.0,117,1412.810218
139.0,139,1413.393299
500.0,500,1415.52065
500.0,500,1417.646169
181.0,181,1418.401971
23.0,23,1418.499187
30.0,30,1418.623801
500.0,500,1420.741803
126.0,126,1421.266998
98.0,98,1421.71289
303.0,303,1422.989226
500.0,500,1425.143219
131.0,131,1425.695166
140.0,140,1426.323732
500.0,500,1428.423791
45.0,45,1428.61048
128.0,128,1429.179318
94.0,94,1429.584036
96.0,96,1430.006547
247.0,247,1431.06394
340.0,340,1432.508141
98.0,98,1432.910952
500.0,500,1434.971872
120.0,120,1435.484265
146.0,146,1436.113847
275.0,275,1437.229245
160.0,160,1437.930921
23.0,23,1438.038415
500.0,500,1440.18321
500.0,500,1442.257149
96.0,96,1442.648999
45.0,45,1442.841715
264.0,264,1443.952966
184.0,184,1444.714069
123.0,123,1445.225078
97.0,97,1445.618577
240.0,240,1446.607186
111.0,111,1447.067586
67.0,67,1447.364411
41.0,41,1447.535308
65.0,65,1447.799088
377.0,377,1449.343631
269.0,269,1450.46965
500.0,500,1452.540162
41.0,41,1452.715191
105.0,105,1453.14893
114.0,114,1453.624072
95.0,95,1454.031007
142.0,142,1454.624559
128.0,128,1455.151165
95.0,95,1455.536377
30.0,30,1455.662146
20.0,20,1455.744446
124.0,124,1456.260913
95.0,95,1456.652252
230.0,230,1457.593903
145.0,145,1458.18728
93.0,93,1458.590122
169.0,169,1459.281184
140.0,140,1459.864977
208.0,208,1460.736977
121.0,121,1461.231992
439.0,439,1463.034899
63.0,63,1463.295757
93.0,93,1463.677598
500.0,500,1465.757271
490.0,490,1467.77277
500.0,500,1469.836798
14.0,14,1469.894009
500.0,500,1471.938888
500.0,500,1473.998631
43.0,43,1474.171761
100.0,100,1474.590682
296.0,296,1475.816304
52.0,52,1476.041041
52.0,52,1476.272861
500.0,500,1478.35015
204.0,204,1479.234391
42.0,42,1479.402618
61.0,61,1479.65561
217.0,217,1480.587594
22.0,22,1480.680004
47.0,47,1480.876277
500.0,500,1483.03487
170.0,170,1483.738481
124.0,124,1484.255601
42.0,42,1484.429294
500.0,500,1486.471517
500.0,500,1488.523329
176.0,176,1489.260999
500.0,500,1491.403886
500.0,500,1493.522863
94.0,94,1493.908058
59.0,59,1494.151668
190.0,190,1494.961496
130.0,130,1495.495459
500.0,500,1497.57921
115.0,115,1498.048682
101.0,101,1498.471945
500.0,500,1500.563285
16.0,16,1500.626935
16.0,16,1500.689244
93.0,93,1501.06341
394.0,394,1502.692337
500.0,500,1504.744335
222.0,222,1505.664079
25.0,25,1505.766854
16.0,16,1505.832417
15.0,15,1505.892519
107.0,107,1506.335747
163.0,163,1507.011899
153.0,153,1507.638153
49.0,49,1507.841663
500.0,500,1509.87683
13.0,13,1509.929823
500.0,500,1512.072291
14.0,14,1512.127825
147.0,147,1512.74652
500.0,500,1514.81805
182.0,182,1515.568643
32.0,32,1515.695557
500.0,500,1517.757884
22.0,22,1517.84801
103.0,103,1518.261325
95.0,95,1518.675299
500.0,500,1520.71565
15.0,15,1520.779924
123.0,123,1521.285717
12.0,12,1521.333063
122.0,122,1521.83871
500.0,500,1523.922196
110.0,110,1524.360326
142.0,142,1524.949541
113.0,113,1525.419658
213.0,213,1526.302719
118.0,118,1526.803821
130.0,130,1527.333048
110.0,110,1527.791002
500.0,500,1529.856895
500.0,500,1531.918655
127.0,127,1532.442178
500.0,500,1534.50503
44.0,44,1534.690653
114.0,114,1535.15918
110.0,110,1535.612153
500.0,500,1537.679664
151.0,151,1538.308152
122.0,122,1538.818882
130.0,130,1539.374099
98.0,98,1539.783484
14.0,14,1539.841925
500.0,500,1541.895946
15.0,15,1541.959472
500.0,500,1543.996409
85.0,85,1544.350922
18.0,18,1544.421924
13.0,13,1544.474446
15.0,15,1544.547418
12.0,12,1544.598643
96.0,96,1544.975733
92.0,92,1545.355343
159.0,159,1546.017637
125.0,125,1546.516367
96.0,96,1546.898969
193.0,193,1547.708183
100.0,100,1548.111547
78.0,78,1548.434306
15.0,15,1548.494803
500.0,500,1550.53398
16.0,16,1550.606723
30.0,30,1550.734026
50.0,50,1550.936689
17.0,17,1551.005095
15.0,15,1551.092865
49.0,49,1551.295825
13.0,13,1551.346141
15.0,15,1551.40707
50.0,50,1551.615085
107.0,107,1552.052051
20.0,20,1552.144654
201.0,201,1552.973221
16.0,16,1553.038415
15.0,15,1553.097794
13.0,13,1553.150014
11.0,11,1553.196827
14.0,14,1553.258742
13.0,13,1553.314971
500.0,500,1555.388281
160.0,160,1556.04371
500.0,500,1558.08787
12.0,12,1558.137597
20.0,20,1558.222733
139.0,139,1558.800362
12.0,12,1558.850823
26.0,26,1558.959665
11.0,11,1559.008018
11.0,11,1559.053446
28.0,28,1559.171073
21.0,21,1559.263904
69.0,69,1559.555694
86.0,86,1559.914061
14.0,14,1559.973284
105.0,105,1560.425073
104.0,104,1560.868621
16.0,16,1560.934149
134.0,134,1561.48234
87.0,87,1561.84901
14.0,14,1561.906913
11.0,11,1561.956346
11.0,11,1562.002901
14.0,14,1562.061512
19.0,19,1562.138443
12.0,12,1562.188711
40.0,40,1562.356093
10.0,10,1562.41007
10.0,10,1562.458219
18.0,18,1562.529587
13.0,13,1562.585001
28.0,28,1562.701419
10.0,10,1562.742588
16.0,16,1562.808469
101.0,101,1563.227069
16.0,16,1563.291454
16.0,16,1563.356551
500.0,500,1565.467046
500.0,500,1567.595345
40.0,40,1567.759561
19.0,19,1567.835858
116.0,116,1568.31587
15.0,15,1568.377622
14.0,14,1568.436434
96.0,96,1568.828591
19.0,19,1568.906733
15.0,15,1568.968657
193.0,193,1569.79178
17.0,17,1569.863564
11.0,11,1569.909242
29.0,29,1570.024413
13.0,13,1570.078804
11.0,11,1570.12205
8.0,8,1570.154319
13.0,13,1570.209417
10.0,10,1570.251257
11.0,11,1570.295694
99.0,99,1570.706132
56.0,56,1570.970056
13.0,13,1571.032097
65.0,65,1571.303304
36.0,36,1571.44656
15.0,15,1571.508303
27.0,27,1571.617478
150.0,150,1572.231288
17.0,17,1572.301106
17.0,17,1572.368655
13.0,13,1572.419689
16.0,16,1572.484914
41.0,41,1572.654491
49.0,49,1572.861062
41.0,41,1573.028131
111.0,111,1573.502859
110.0,110,1573.941429
89.0,89,1574.305331
251.0,251,1575.339225
44.0,44,1575.523351
12.0,12,1575.572263
15.0,15,1575.642094
14.0,14,1575.700492
500.0,500,1577.748344
18.0,18,1577.819524
16.0,16,1577.882658
244.0,244,1578.849783
144.0,144,1579.428002
19.0,19,1579.50565
112.0,112,1579.945212
428.0,428,1581.627811
500.0,500,1583.649756
11.0,11,1583.694082
103.0,103,1584.094088
13.0,13,1584.144682
25.0,25,1584.24424
