#{"t_start": 1543291066.146265, "env_id": "MountainCarContinuous-v0"}
r,l,t
91.312933,112,500.273405
91.46857,110,500.715319
90.73354,108,500.948349
91.986595,107,501.166471
90.752738,118,501.383179
91.425923,111,501.607292
91.212896,111,501.867079
92.47861,111,502.110791
90.550237,119,502.359442
91.945116,107,502.597008
92.857216,103,503.0126
92.657157,105,503.250753
92.75497,109,503.452629
92.611012,183,503.692715
95.326341,73,503.906515
93.481666,91,504.108811
89.30282,164,504.493032
93.87168,84,504.721842
92.144118,116,504.967921
93.343429,89,505.164548
94.306891,77,505.21667
95.107005,73,505.413734
92.885542,112,505.623918
95.292191,74,505.840771
95.158433,76,506.032798
94.724526,73,506.225884
93.645323,116,506.441721
91.391716,116,506.686335
94.016047,79,506.908009
90.352377,151,507.13542
89.465591,158,507.517632
94.564088,73,507.544292
89.74125,128,507.929276
92.432211,139,508.135269
94.67426,82,508.323234
90.845699,121,508.541614
93.965738,145,508.932404
90.250174,127,509.161087
94.666585,74,509.37182
94.51693,84,509.408462
94.518868,73,509.598669
91.133925,118,509.804848
93.624508,79,510.028679
91.626715,123,510.271767
90.979763,106,510.494951
93.555983,87,511.109759
90.10717,123,511.502774
92.351583,141,511.741973
93.482458,86,511.941323
90.813153,118,512.152463
90.89257,154,512.565147
91.261114,143,512.788192
92.932021,89,513.010891
92.271949,114,513.226765
91.63679,112,513.444447
90.592861,115,513.657537
90.136834,124,513.892579
91.321734,114,514.327378
90.615453,119,514.528691
88.769191,153,514.77615
90.835483,140,515.187076
92.473645,91,515.39378
93.081851,119,515.619407
93.892457,119,515.82724
90.83298,115,516.084369
90.407085,117,516.322813
90.617461,112,516.577712
90.840094,114,516.976831
91.657317,110,517.190195
91.79701,101,517.394422
90.22062,119,517.598487
91.51365,118,517.825393
92.295297,121,518.049704
90.630626,115,518.251581
92.649886,117,518.629174
93.282701,114,518.844396
90.588042,116,519.084155
91.453799,110,519.279202
92.877079,113,519.498227
90.56851,116,519.71676
91.065558,114,519.951479
91.563373,112,520.395839
90.669338,113,520.604212
90.519504,115,520.810354
90.565907,115,521.016174
90.421667,119,521.289203
91.157923,112,521.519405
92.845801,116,521.776816
93.149278,119,522.179664
90.43709,118,522.412006
92.036298,112,522.605848
91.167956,115,522.807058
89.50709,128,523.053517
91.702942,110,523.263596
91.391195,110,523.612229
91.519589,112,523.833421
91.050825,114,524.026521
92.732119,115,524.230431
90.860482,115,524.41649
92.791957,112,524.607954
91.758737,112,524.840491
91.183525,111,525.247401
92.187053,111,525.452587
90.888305,115,525.664066
91.110731,121,525.87795
91.330225,114,526.075963
90.968025,114,526.30425
92.561464,108,526.546754
91.126168,114,526.772997
90.98173,115,527.146666
90.684455,123,527.388423
91.454965,114,527.637803
90.505124,123,527.852836
92.072356,116,528.067727
93.280475,106,528.296916
92.273373,116,528.735081
91.363576,112,528.965767
91.088468,118,529.22732
91.195267,113,529.476113
91.11874,115,529.713397
92.180633,118,529.946924
91.876656,110,530.158425
92.398351,114,530.549456
91.962438,115,530.76831
91.456546,110,530.981087
91.64037,110,531.217277
91.733577,114,531.415322
91.476729,110,531.630649
91.319165,115,531.849227
92.055852,109,532.053624
92.105431,112,532.437391
91.405784,112,533.067365
91.812134,115,533.281811
91.117713,119,533.505724
93.000112,108,533.724683
91.623705,113,533.931448
91.748784,112,534.157669
93.284652,110,534.3557
91.495517,114,534.791188
92.265267,110,535.015674
91.958493,110,535.265592
92.033793,112,535.479888
92.238882,111,535.70591
93.263492,110,535.93192
91.589726,112,536.171176
91.986279,109,536.375639
93.604696,111,536.59739
91.757404,110,536.996778
92.714896,112,537.220907
91.884019,115,537.465479
91.284656,118,537.68875
91.458981,113,537.923394
92.90924,112,538.155663
93.176915,108,538.412304
92.23629,112,538.654595
91.956472,112,539.144977
91.652744,113,539.405678
92.381466,110,539.611735
90.862618,121,539.85347
92.139269,115,540.055956
93.203067,109,540.267673
92.158436,109,540.494687
91.408807,118,540.901478
91.27183,120,541.125942
92.685787,107,541.322863
92.15792,111,541.523469
92.52382,113,541.721742
92.473263,110,541.941267
93.296948,110,542.17239
92.353105,114,542.402268
92.084123,112,542.616447
92.672437,106,543.053983
92.543447,110,543.269663
93.781661,106,543.485036
92.936295,108,543.690006
86.915357,214,544.130646
91.999019,110,544.352367
91.6771,117,544.58062
92.257441,111,544.858316
92.722534,113,545.100799
93.123076,111,545.527334
91.883831,113,545.793605
91.50039,117,546.011481
92.01723,110,546.217943
93.770262,85,546.415243
94.011436,110,546.638728
93.000895,107,546.89039
93.567882,89,547.139646
92.367615,111,547.380651
91.914414,115,547.684901
93.519126,109,547.951838
93.259083,113,548.159696
93.729169,109,548.377105
