#{"t_start": 1543466051.1695163, "env_id": "CartPole-v1"}
r,l,t
30.0,30,1408.267048
115.0,115,1408.745693
14.0,14,1408.806308
60.0,60,1409.06217
500.0,500,1411.154888
115.0,115,1411.626651
14.0,14,1411.684708
92.0,92,1412.075619
99.0,99,1412.495234
500.0,500,1414.662501
59.0,59,1414.933852
15.0,15,1414.999129
105.0,105,1415.448497
20.0,20,1415.537235
102.0,102,1415.976257
500.0,500,1418.106632
18.0,18,1418.180898
107.0,107,1418.631322
17.0,17,1418.703432
156.0,156,1419.349287
18.0,18,1419.425236
123.0,123,1419.943237
33.0,33,1420.083886
183.0,183,1420.870075
29.0,29,1420.995713
26.0,26,1421.104232
99.0,99,1421.519739
15.0,15,1421.585716
57.0,57,1421.817634
15.0,15,1421.882298
218.0,218,1422.788059
456.0,456,1424.724861
37.0,37,1424.881077
95.0,95,1425.282368
118.0,118,1425.803073
104.0,104,1426.243016
113.0,113,1426.733501
129.0,129,1427.28876
500.0,500,1429.378434
164.0,164,1430.065182
49.0,49,1430.269121
112.0,112,1430.754373
97.0,97,1431.181752
125.0,125,1431.742747
500.0,500,1433.884526
21.0,21,1433.974763
17.0,17,1434.046305
127.0,127,1434.590257
13.0,13,1434.645009
64.0,64,1434.916198
113.0,113,1435.411905
115.0,115,1435.904212
500.0,500,1438.056653
21.0,21,1438.14561
22.0,22,1438.23482
102.0,102,1438.674748
98.0,98,1439.099391
500.0,500,1441.263323
104.0,104,1441.712604
107.0,107,1442.191617
130.0,130,1442.751536
12.0,12,1442.803332
16.0,16,1442.870535
107.0,107,1443.336579
110.0,110,1443.798732
114.0,114,1444.27818
91.0,91,1444.656913
120.0,120,1445.191268
195.0,195,1446.021983
53.0,53,1446.242823
15.0,15,1446.304731
106.0,106,1446.754165
39.0,39,1446.914904
119.0,119,1447.416371
368.0,368,1448.977383
120.0,120,1449.474638
100.0,100,1449.918552
500.0,500,1452.092186
500.0,500,1454.240264
141.0,141,1454.847663
108.0,108,1455.298166
47.0,47,1455.488749
258.0,258,1456.565067
26.0,26,1456.673473
500.0,500,1458.765821
500.0,500,1460.879858
130.0,130,1461.426493
117.0,117,1461.916078
500.0,500,1464.012135
100.0,100,1464.435581
134.0,134,1465.012978
500.0,500,1467.088006
500.0,500,1469.159645
130.0,130,1469.734814
165.0,165,1470.435201
27.0,27,1470.546003
106.0,106,1470.99724
104.0,104,1471.424711
500.0,500,1473.537614
121.0,121,1474.04005
17.0,17,1474.114568
65.0,65,1474.389784
135.0,135,1474.94862
500.0,500,1477.058715
19.0,19,1477.142355
500.0,500,1479.27652
89.0,89,1479.65828
500.0,500,1481.821436
110.0,110,1482.296604
121.0,121,1482.804391
500.0,500,1484.937795
116.0,116,1485.419588
132.0,132,1485.969489
107.0,107,1486.42505
500.0,500,1488.541985
329.0,329,1489.94666
103.0,103,1490.381371
133.0,133,1490.940251
129.0,129,1491.478547
26.0,26,1491.587969
500.0,500,1493.714739
17.0,17,1493.786453
101.0,101,1494.20427
36.0,36,1494.351835
11.0,11,1494.397065
142.0,142,1494.995223
500.0,500,1497.121531
72.0,72,1497.414938
95.0,95,1497.805835
61.0,61,1498.056531
148.0,148,1498.690911
129.0,129,1499.279835
97.0,97,1499.686909
85.0,85,1500.040751
254.0,254,1501.090882
103.0,103,1501.545284
500.0,500,1503.685318
11.0,11,1503.729019
100.0,100,1504.14518
9.0,9,1504.183368
101.0,101,1504.602215
98.0,98,1505.012891
16.0,16,1505.078276
112.0,112,1505.542204
24.0,24,1505.642302
164.0,164,1506.330606
35.0,35,1506.485292
48.0,48,1506.685491
17.0,17,1506.757663
13.0,13,1506.811502
102.0,102,1507.234765
99.0,99,1507.643323
15.0,15,1507.705606
99.0,99,1508.12058
103.0,103,1508.549006
146.0,146,1509.182071
15.0,15,1509.248215
12.0,12,1509.300163
35.0,35,1509.450814
98.0,98,1509.864807
95.0,95,1510.275357
416.0,416,1512.00696
21.0,21,1512.093206
26.0,26,1512.19934
22.0,22,1512.289551
16.0,16,1512.355995
111.0,111,1512.820765
150.0,150,1513.471302
19.0,19,1513.550336
16.0,16,1513.617844
229.0,229,1514.563728
103.0,103,1515.001706
156.0,156,1515.665438
107.0,107,1516.124589
186.0,186,1516.908578
113.0,113,1517.367356
24.0,24,1517.466559
138.0,138,1518.056455
42.0,42,1518.235071
129.0,129,1518.782688
17.0,17,1518.855832
108.0,108,1519.323512
133.0,133,1519.882825
205.0,205,1520.726825
99.0,99,1521.138984
101.0,101,1521.554547
14.0,14,1521.613337
182.0,182,1522.375808
111.0,111,1522.844605
16.0,16,1522.908802
500.0,500,1525.030759
20.0,20,1525.111614
105.0,105,1525.555614
25.0,25,1525.667524
96.0,96,1526.082373
116.0,116,1526.57575
21.0,21,1526.664714
14.0,14,1526.725028
10.0,10,1526.768839
500.0,500,1528.851519
112.0,112,1529.318181
431.0,431,1531.132219
100.0,100,1531.56434
14.0,14,1531.622587
141.0,141,1532.211801
100.0,100,1532.636742
13.0,13,1532.692938
11.0,11,1532.739424
12.0,12,1532.790727
13.0,13,1532.846163
14.0,14,1532.906793
14.0,14,1532.967458
16.0,16,1533.033628
17.0,17,1533.10218
18.0,18,1533.178766
18.0,18,1533.256253
12.0,12,1533.308046
23.0,23,1533.404289
14.0,14,1533.462675
15.0,15,1533.526724
77.0,77,1533.853666
18.0,18,1533.928118
360.0,360,1535.464161
12.0,12,1535.515146
15.0,15,1535.576586
142.0,142,1536.17766
12.0,12,1536.226032
13.0,13,1536.27839
14.0,14,1536.337274
15.0,15,1536.399079
12.0,12,1536.448585
120.0,120,1536.933564
9.0,9,1536.970666
500.0,500,1539.043762
109.0,109,1539.512012
12.0,12,1539.56237
500.0,500,1541.631552
114.0,114,1542.110151
150.0,150,1542.746753
24.0,24,1542.845145
14.0,14,1542.903104
13.0,13,1542.956748
103.0,103,1543.399216
13.0,13,1543.463358
194.0,194,1544.289783
12.0,12,1544.339014
15.0,15,1544.400472
500.0,500,1546.543377
17.0,17,1546.619534
21.0,21,1546.714341
361.0,361,1548.214635
124.0,124,1548.741483
14.0,14,1548.806415
500.0,500,1550.916001
500.0,500,1553.002558
24.0,24,1553.103608
500.0,500,1555.174543
110.0,110,1555.634887
41.0,41,1555.807359
500.0,500,1557.874769
34.0,34,1558.014019
14.0,14,1558.071906
500.0,500,1560.146025
25.0,25,1560.248439
30.0,30,1560.375489
500.0,500,1562.453637
38.0,38,1562.617468
159.0,159,1563.278935
500.0,500,1565.4037
180.0,180,1566.160364
32.0,32,1566.293819
15.0,15,1566.358045
349.0,349,1567.794822
16.0,16,1567.861179
158.0,158,1568.516047
35.0,35,1568.66222
500.0,500,1570.768918
330.0,330,1572.18831
500.0,500,1574.310627
105.0,105,1574.754881
106.0,106,1575.215078
138.0,138,1575.788421
36.0,36,1575.944032
121.0,121,1576.458393
21.0,21,1576.546071
13.0,13,1576.600944
19.0,19,1576.681497
18.0,18,1576.763338
23.0,23,1576.860132
110.0,110,1577.316309
106.0,106,1577.765255
29.0,29,1577.889504
97.0,97,1578.288909
25.0,25,1578.39418
500.0,500,1580.431042
106.0,106,1580.852968
161.0,161,1581.491243
14.0,14,1581.549747
103.0,103,1581.971831
105.0,105,1582.38481
500.0,500,1584.369355
126.0,126,1584.866095
20.0,20,1584.939785
111.0,111,1585.370799
23.0,23,1585.461701
99.0,99,1585.85175
123.0,123,1586.34292
14.0,14,1586.394792
12.0,12,1586.440998
11.0,11,1586.481786
24.0,24,1586.571336
496.0,496,1588.436183
103.0,103,1588.843379
11.0,11,1588.88759
20.0,20,1588.964566
24.0,24,1589.052387
107.0,107,1589.459248
16.0,16,1589.518383
116.0,116,1589.956127
41.0,41,1590.107409
26.0,26,1590.206616
122.0,122,1590.663552
95.0,95,1591.033954
