#{"t_start": 1543372978.9693248, "env_id": "CartPole-v1"}
r,l,t
102.0,102,399.87216
116.0,116,400.214271
36.0,36,400.317153
106.0,106,400.607445
25.0,25,400.677555
117.0,117,401.018021
93.0,93,401.27549
89.0,89,401.534569
93.0,93,401.793887
20.0,20,401.854123
95.0,95,402.131396
29.0,29,402.212385
18.0,18,402.260041
91.0,91,402.515315
51.0,51,402.660156
18.0,18,402.711235
23.0,23,402.777025
16.0,16,402.819796
46.0,46,402.952223
17.0,17,402.997922
21.0,21,403.056112
18.0,18,403.107377
24.0,24,403.173854
29.0,29,403.254117
103.0,103,403.530751
95.0,95,403.789377
59.0,59,403.947705
31.0,31,404.029769
18.0,18,404.078686
24.0,24,404.145694
93.0,93,404.389928
105.0,105,404.675679
54.0,54,404.833102
95.0,95,405.10156
108.0,108,405.445126
51.0,51,405.582156
16.0,16,405.626393
97.0,97,405.899039
107.0,107,406.17475
39.0,39,406.272087
118.0,118,406.57669
90.0,90,406.813023
21.0,21,406.873444
21.0,21,406.940037
33.0,33,407.028671
92.0,92,407.269677
111.0,111,407.573814
99.0,99,407.835682
106.0,106,408.124598
40.0,40,408.22636
131.0,131,408.575254
120.0,120,408.889579
49.0,49,409.016441
93.0,93,409.26273
21.0,21,409.311292
25.0,25,409.371142
104.0,104,409.626233
110.0,110,409.891101
102.0,102,410.157203
156.0,156,410.557485
93.0,93,410.776293
95.0,95,411.003855
104.0,104,411.294495
94.0,94,411.536645
19.0,19,411.58665
95.0,95,411.807915
88.0,88,412.018987
94.0,94,412.241838
96.0,96,412.464804
102.0,102,412.697451
112.0,112,412.952586
87.0,87,413.153308
65.0,65,413.312878
100.0,100,413.556107
54.0,54,413.681028
23.0,23,413.736811
122.0,122,414.033937
500.0,500,415.202022
156.0,156,415.562527
58.0,58,415.689793
23.0,23,415.739466
53.0,53,415.856724
80.0,80,416.040905
91.0,91,416.242689
500.0,500,417.377641
41.0,41,417.47307
209.0,209,417.939359
27.0,27,417.999449
130.0,130,418.302479
82.0,82,418.484597
52.0,52,418.60745
194.0,194,419.036525
181.0,181,419.432219
53.0,53,419.547689
59.0,59,419.669819
58.0,58,419.79295
500.0,500,420.853704
193.0,193,421.264919
500.0,500,422.329009
273.0,273,422.931222
18.0,18,422.968329
