#{"t_start": 1543466051.1703775, "env_id": "Acrobot-v1"}
r,l,t
-70.0,71,1478.707529
-78.0,79,1479.06092
-89.0,90,1479.468359
-84.0,85,1479.836688
-85.0,86,1480.201597
-94.0,95,1480.614442
-76.0,77,1480.957134
-71.0,72,1481.263508
-70.0,71,1481.581311
-85.0,86,1481.954971
-100.0,101,1482.3915
-107.0,108,1482.869502
-70.0,71,1483.180221
-87.0,88,1483.555
-81.0,82,1483.91084
-74.0,75,1484.231459
-85.0,86,1484.598201
-92.0,93,1485.009162
-69.0,70,1485.312079
-62.0,63,1485.588168
-74.0,75,1485.915026
-102.0,103,1486.359267
-71.0,72,1486.670664
-83.0,84,1487.032426
-86.0,87,1487.406215
-88.0,89,1487.787002
-70.0,71,1488.093095
-87.0,88,1488.466094
-70.0,71,1488.777899
-500.0,500,1490.953381
-126.0,127,1491.501801
-131.0,132,1492.077344
-77.0,78,1492.421103
-104.0,105,1492.888179
-63.0,64,1493.166686
-86.0,87,1493.53711
-71.0,72,1493.859502
-85.0,86,1494.235474
-84.0,85,1494.605435
-107.0,108,1495.075007
-69.0,70,1495.382988
-70.0,71,1495.697048
-85.0,86,1496.088087
-81.0,82,1496.456305
-87.0,88,1496.839434
-85.0,86,1497.224949
-71.0,72,1497.545799
-110.0,111,1498.038583
-99.0,100,1498.481539
-63.0,64,1498.75924
-85.0,86,1499.145334
-63.0,64,1499.427094
-63.0,64,1499.704497
-101.0,102,1500.151227
-63.0,64,1500.425717
-78.0,79,1500.780035
-69.0,70,1501.083925
-83.0,84,1501.454325
-79.0,80,1501.799604
-84.0,85,1502.158877
-70.0,71,1502.460135
-82.0,83,1502.816586
-134.0,135,1503.393268
-85.0,86,1503.767294
-113.0,114,1504.253849
-93.0,94,1504.65509
-88.0,89,1505.038682
-94.0,95,1505.442514
-92.0,93,1505.84427
-92.0,93,1506.242685
-87.0,88,1506.624567
-85.0,86,1506.994546
-128.0,129,1507.550054
-64.0,65,1507.835678
-92.0,93,1508.247663
-69.0,70,1508.550261
-70.0,71,1508.858687
-71.0,72,1509.19284
-90.0,91,1509.599349
-66.0,67,1509.886783
-119.0,120,1510.405161
-75.0,76,1510.721449
-88.0,89,1511.119541
-83.0,84,1511.488238
-63.0,64,1511.759205
-105.0,106,1512.216435
-88.0,89,1512.651726
-80.0,81,1513.011512
-63.0,64,1513.302607
-75.0,76,1513.64123
-71.0,72,1513.977458
-92.0,93,1514.38596
-81.0,82,1514.746902
-64.0,65,1515.051381
-88.0,89,1515.450483
-83.0,84,1515.82163
-140.0,141,1516.450109
-64.0,65,1516.727283
-76.0,77,1517.058298
-86.0,87,1517.432052
-68.0,69,1517.733109
-78.0,79,1518.091566
-71.0,72,1518.403942
-93.0,94,1518.808448
-93.0,94,1519.230273
-70.0,71,1519.53867
-81.0,82,1519.89624
-79.0,80,1520.231245
-61.0,62,1520.495277
-72.0,73,1520.816718
-126.0,127,1521.377916
-61.0,62,1521.639975
-70.0,71,1521.946838
-69.0,70,1522.263521
-71.0,72,1522.579213
-107.0,108,1523.074132
-76.0,77,1523.415962
-68.0,69,1523.714283
-84.0,85,1524.091957
-141.0,142,1524.727542
-78.0,79,1525.072255
-93.0,94,1525.483869
-110.0,111,1525.961021
-69.0,70,1526.271911
-63.0,64,1526.55777
-79.0,80,1526.903533
-76.0,77,1527.246642
-69.0,70,1527.542917
-83.0,84,1527.916202
-89.0,90,1528.305032
-91.0,92,1528.735769
-68.0,69,1529.032817
-85.0,86,1529.407771
-70.0,71,1529.71823
-71.0,72,1530.026029
-75.0,76,1530.36647
-116.0,117,1530.878028
-90.0,91,1531.28228
-98.0,99,1531.716485
-76.0,77,1532.039281
-94.0,95,1532.452867
-79.0,80,1532.794879
-75.0,76,1533.120946
-87.0,88,1533.496215
-82.0,83,1533.843003
-105.0,106,1534.305562
-69.0,70,1534.604633
-63.0,64,1534.876062
-63.0,64,1535.163402
-61.0,62,1535.427383
-188.0,189,1536.239284
-64.0,65,1536.518243
-112.0,113,1537.004716
-63.0,64,1537.274888
-82.0,83,1537.6322
-62.0,63,1537.906191
-62.0,63,1538.174588
-99.0,100,1538.607135
-82.0,83,1538.965886
-113.0,114,1539.459559
-92.0,93,1539.856457
-86.0,87,1540.241964
-75.0,76,1540.573328
-92.0,93,1540.99023
-94.0,95,1541.399652
-72.0,73,1541.710977
-62.0,63,1541.978072
-81.0,82,1542.340384
-87.0,88,1542.725832
-80.0,81,1543.073993
-79.0,80,1543.425904
-62.0,63,1543.707639
-90.0,91,1544.101467
-63.0,64,1544.386683
-72.0,73,1544.701406
-70.0,71,1545.032177
-63.0,64,1545.306146
-70.0,71,1545.612272
-159.0,160,1546.321068
-93.0,94,1546.749186
-87.0,88,1547.135394
-83.0,84,1547.497321
-74.0,75,1547.816887
-82.0,83,1548.18395
-105.0,106,1548.636501
-85.0,86,1549.02216
-63.0,64,1549.299531
-93.0,94,1549.711583
-89.0,90,1550.093289
-70.0,71,1550.430409
-70.0,71,1550.748559
-103.0,104,1551.211937
-94.0,95,1551.623725
-87.0,88,1552.005999
-88.0,89,1552.382876
-83.0,84,1552.744745
-92.0,93,1553.14576
-63.0,64,1553.41992
-85.0,86,1553.806165
-99.0,100,1554.230977
-71.0,72,1554.542971
-75.0,76,1554.864333
-80.0,81,1555.213635
-71.0,72,1555.535912
-97.0,98,1555.951776
-74.0,75,1556.26126
-118.0,119,1556.811725
-64.0,65,1557.092252
-62.0,63,1557.370418
-118.0,119,1557.884937
-123.0,124,1558.427178
-72.0,73,1558.742579
-87.0,88,1559.121196
-86.0,87,1559.504285
-79.0,80,1559.848973
-90.0,91,1560.241827
-124.0,125,1560.803106
-78.0,79,1561.16113
-63.0,64,1561.433125
-98.0,99,1561.863871
-71.0,72,1562.172559
-98.0,99,1562.600123
-73.0,74,1562.918105
-86.0,87,1563.302645
-95.0,96,1563.717612
-72.0,73,1564.029923
-97.0,98,1564.456441
-87.0,88,1564.842108
-69.0,70,1565.147003
-79.0,80,1565.483713
-77.0,78,1565.816771
-74.0,75,1566.138304
-78.0,79,1566.489094
-94.0,95,1566.897083
-79.0,80,1567.226034
-108.0,109,1567.701732
-93.0,94,1568.10849
-72.0,73,1568.420977
-95.0,96,1568.825258
-62.0,63,1569.102057
-69.0,70,1569.40666
-64.0,65,1569.694595
-78.0,79,1570.047666
-61.0,62,1570.318733
-104.0,105,1570.772882
-88.0,89,1571.162704
-87.0,88,1571.553381
-144.0,145,1572.177329
-96.0,97,1572.589734
-86.0,87,1572.965984
-78.0,79,1573.316699
-126.0,127,1573.888542
-70.0,71,1574.197051
-70.0,71,1574.503458
-62.0,63,1574.809885
-84.0,85,1575.175847
-95.0,96,1575.587621
-69.0,70,1575.890357
-84.0,85,1576.262836
-101.0,102,1576.709027
-69.0,70,1576.993224
-91.0,92,1577.380492
-96.0,97,1577.773827
-122.0,123,1578.295685
-71.0,72,1578.606346
-66.0,67,1578.882697
-79.0,80,1579.214925
-62.0,63,1579.476961
-81.0,82,1579.823436
-78.0,79,1580.164168
-77.0,78,1580.489954
-71.0,72,1580.790418
-84.0,85,1581.150938
-87.0,88,1581.523597
-76.0,77,1581.855058
-71.0,72,1582.156332
-63.0,64,1582.416199
-175.0,176,1583.148845
-84.0,85,1583.492918
-63.0,64,1583.761353
-71.0,72,1584.05645
-70.0,71,1584.350973
-94.0,95,1584.746101
-63.0,64,1585.01071
-90.0,91,1585.377282
-61.0,62,1585.646764
-71.0,72,1585.940432
-125.0,126,1586.440584
-77.0,78,1586.750162
-94.0,95,1587.129247
-69.0,70,1587.413823
-69.0,70,1587.693943
-75.0,76,1587.99086
-79.0,80,1588.307607
-87.0,88,1588.653003
-77.0,78,1588.960646
-109.0,110,1589.384396
-80.0,81,1589.693312
-85.0,86,1590.033059
-91.0,92,1590.392122
-86.0,87,1590.747243
-86.0,87,1591.089685
-74.0,75,1591.381966
-95.0,96,1591.765409
-113.0,114,1592.198853
-69.0,70,1592.466559
-87.0,88,1592.810241
-99.0,100,1593.197515
-99.0,100,1593.574542
-74.0,75,1593.856892
-71.0,72,1594.137359
-89.0,90,1594.473408
-70.0,71,1594.744912
-69.0,70,1595.011854
-75.0,76,1595.293487
-92.0,93,1595.659435
-75.0,76,1595.940074
-87.0,88,1596.265223
-100.0,101,1596.634656
-100.0,101,1596.997833
-63.0,64,1597.230954
-86.0,87,1597.548675
-69.0,70,1597.802205
-98.0,99,1598.16434
-62.0,63,1598.392559
-70.0,71,1598.651223
-71.0,72,1598.914105
-128.0,129,1599.384148
-102.0,103,1599.761919
-72.0,73,1600.029072
-121.0,122,1600.473234
-62.0,63,1600.694118
-70.0,71,1600.946077
-79.0,80,1601.23416
-72.0,73,1601.499044
-75.0,76,1601.774899
-75.0,76,1602.051138
-68.0,69,1602.302276
-72.0,73,1602.56128
-77.0,78,1602.83643
-89.0,90,1603.149761
-77.0,78,1603.420518
-68.0,69,1603.656967
-86.0,87,1603.953326
-69.0,70,1604.195686
-70.0,71,1604.446673
-66.0,67,1604.674219
-72.0,73,1604.923167
-118.0,119,1605.331281
-78.0,79,1605.596664
-107.0,108,1605.959437
-84.0,85,1606.246424
-84.0,85,1606.531471
-73.0,74,1606.786684
-71.0,72,1607.034557
-62.0,63,1607.250412
-71.0,72,1607.493804
-98.0,99,1607.830922
-71.0,72,1608.06964
-68.0,69,1608.293772
-70.0,71,1608.531792
-87.0,88,1608.823877
-64.0,65,1609.040477
-69.0,70,1609.273708
-70.0,71,1609.511718
-90.0,91,1609.818958
-83.0,84,1610.097083
-71.0,72,1610.334212
-62.0,63,1610.541596
-70.0,71,1610.772544
-69.0,70,1611.004154
-71.0,72,1611.240633
-62.0,63,1611.449168
-128.0,129,1611.866025
-87.0,88,1612.15242
-74.0,75,1612.39401
-80.0,81,1612.657993
-102.0,103,1613.001549
-69.0,70,1613.231132
-69.0,70,1613.457948
-71.0,72,1613.686453
-87.0,88,1613.978029
-68.0,69,1614.199373
-71.0,72,1614.439196
-116.0,117,1614.824973
-70.0,71,1615.058589
-71.0,72,1615.294993
-86.0,87,1615.582305
-140.0,141,1616.038868
-106.0,107,1616.391749
-63.0,64,1616.602216
-83.0,84,1616.868189
-82.0,83,1617.119643
-69.0,70,1617.324438
-75.0,76,1617.544858
-97.0,98,1617.823987
-71.0,72,1618.030883
-124.0,125,1618.388847
-69.0,70,1618.585941
