#{"t_start": 1543787069.1162038, "env_id": "MountainCarContinuous-v0"}
r,l,t
-1.301742,999,3281.003872
-18.563229,999,3284.802514
-23.158914,999,3288.527121
-4.45094,999,3292.407267
-2.8884,999,3296.347605
-10.36791,999,3300.524278
-2.651876,999,3304.59008
-5.22835,999,3309.892945
-29.413932,999,3314.047099
-7.949911,999,3318.086085
-12.074079,999,3322.095112
-16.424762,999,3326.211663
-26.606935,999,3330.225074
-6.114227,999,3334.048835
-2.324549,999,3337.754826
-14.057783,999,3341.690232
-2.628695,999,3345.779741
-7.117407,999,3350.992617
-16.391233,999,3355.001349
-5.013959,999,3358.764068
-2.975899,999,3362.677169
-12.218353,999,3366.524635
-6.617774,999,3370.505965
-20.592421,999,3374.425103
-1.873298,999,3378.322217
-5.578348,999,3382.223639
-7.587121,999,3385.865483
-9.403893,999,3391.185229
-2.777356,999,3395.03396
-22.225047,999,3398.649494
-3.530529,999,3402.517768
-3.180108,999,3406.211206
-10.435185,999,3410.02242
-1.778388,999,3413.943609
-9.854715,999,3417.977352
-1.885838,999,3421.717051
-5.30224,999,3425.498762
-9.620184,999,3430.816064
-22.2868,999,3434.518506
-1.136357,999,3438.636973
-2.467543,999,3442.555188
-13.697436,999,3446.283254
-15.940337,999,3450.156454
-21.770399,999,3454.366947
-10.464538,999,3458.140688
-4.966906,999,3461.893732
-1.603223,999,3465.713112
-3.438588,999,3470.743689
-6.710285,999,3474.311881
-31.782929,999,3478.123115
-3.753478,999,3481.791428
-2.367261,999,3485.593295
-3.78338,999,3489.52735
-2.439067,999,3493.550818
-8.963424,999,3497.32811
-24.445232,999,3501.278808
-5.227051,999,3505.360902
-2.715821,999,3510.717323
-6.609244,999,3514.685827
-7.104744,999,3518.724429
-2.529282,999,3522.701073
-30.491609,999,3526.668946
-31.721194,999,3530.529853
-6.411881,999,3534.509356
-31.452525,999,3538.442152
-7.229635,999,3542.489312
-11.53007,999,3546.127748
-5.500501,999,3551.358686
-8.398705,999,3555.231125
-1.387032,999,3558.871524
-4.251962,999,3562.620138
-4.401055,999,3566.219926
-1.859866,999,3570.235704
-6.041865,999,3574.092452
-6.418149,999,3577.533662
-17.202062,999,3581.042376
-3.601667,999,3584.672387
-2.436512,999,3589.284758
-1.653198,999,3592.462609
-6.019408,999,3595.656371
-4.231365,999,3598.720904
-3.418798,999,3601.774439
-4.738994,999,3604.908475
-7.375527,999,3607.916977
-3.197175,999,3610.88766
-5.143199,999,3613.855984
-1.631644,999,3616.902764
-20.856534,999,3621.011666
-2.308907,999,3623.926
-11.623013,999,3626.898655
-1.917788,999,3629.734808
-7.870239,999,3632.651793
-20.523242,999,3635.53011
-1.446521,999,3638.390633
-11.877604,999,3641.364073
-9.714954,999,3644.326016
-2.015936,999,3647.330676
-3.770749,999,3651.702518
-14.226467,999,3654.759097
-6.659939,999,3657.587906
-4.020689,999,3660.448266
-7.732991,999,3663.283966
-4.841162,999,3666.118907
-12.030954,999,3668.942327
-36.168775,999,3671.725701
-22.307936,999,3674.570417
-1.450894,999,3677.389707
-3.412975,999,3681.499738
-8.515027,999,3684.28109
-2.394715,999,3687.038236
-1.874429,999,3689.779263
-1.640614,999,3692.608344
-4.764777,999,3695.598714
-1.65519,999,3698.39832
-3.768237,999,3701.168055
-5.255299,999,3703.960481
-3.537157,999,3706.790945
-2.089181,999,3710.909883
-2.673243,999,3713.696945
-8.629407,999,3716.473556
-4.439099,999,3719.241545
-10.079726,999,3722.013744
-2.249831,999,3724.823333
-32.509122,999,3727.612379
-4.46364,999,3730.333495
-5.225542,999,3733.037327
-5.37217,999,3735.510151
-6.267915,999,3738.202091
