#{"t_start": 1543466051.1702366, "env_id": "CartPole-v1"}
r,l,t
20.0,20,1261.24081
13.0,13,1261.310352
26.0,26,1261.469846
106.0,106,1262.072233
15.0,15,1262.158727
21.0,21,1262.268153
116.0,116,1262.868939
104.0,104,1263.402891
193.0,193,1264.444185
16.0,16,1264.52742
22.0,22,1264.642392
115.0,115,1265.227472
105.0,105,1265.776281
17.0,17,1265.85613
131.0,131,1266.558812
22.0,22,1266.675993
17.0,17,1266.769563
15.0,15,1266.863579
25.0,25,1266.999716
19.0,19,1267.107201
235.0,235,1268.391732
28.0,28,1268.547562
18.0,18,1268.646362
18.0,18,1268.742357
23.0,23,1268.875623
58.0,58,1269.2568
20.0,20,1269.389555
21.0,21,1269.517029
16.0,16,1269.609302
18.0,18,1269.715206
57.0,57,1270.059844
19.0,19,1270.174433
17.0,17,1270.271052
15.0,15,1270.34903
20.0,20,1270.469331
117.0,117,1271.107929
12.0,12,1271.16928
12.0,12,1271.229784
137.0,137,1271.992382
16.0,16,1272.078114
17.0,17,1272.1771
92.0,92,1272.698473
14.0,14,1272.776547
14.0,14,1272.849365
112.0,112,1273.435134
11.0,11,1273.496979
15.0,15,1273.589854
87.0,87,1274.071444
20.0,20,1274.183237
14.0,14,1274.253472
124.0,124,1274.906623
14.0,14,1274.982142
14.0,14,1275.055699
16.0,16,1275.150082
15.0,15,1275.229252
128.0,128,1275.96518
11.0,11,1276.025852
96.0,96,1276.603981
127.0,127,1277.396022
90.0,90,1277.941824
12.0,12,1278.01604
106.0,106,1278.675551
129.0,129,1279.472473
342.0,342,1281.428318
112.0,112,1282.076555
12.0,12,1282.147801
15.0,15,1282.23615
500.0,500,1285.314164
12.0,12,1285.381011
15.0,15,1285.468761
186.0,186,1286.491203
130.0,130,1287.215112
27.0,27,1287.364979
101.0,101,1287.931125
500.0,500,1290.650776
58.0,58,1290.989736
105.0,105,1291.537803
88.0,88,1291.990936
14.0,14,1292.060366
224.0,224,1293.283168
112.0,112,1293.913815
107.0,107,1294.475708
109.0,109,1295.067093
23.0,23,1295.185216
110.0,110,1295.779135
500.0,500,1298.557579
106.0,106,1299.14244
111.0,111,1299.750736
36.0,36,1299.919297
149.0,149,1300.642908
84.0,84,1301.050846
23.0,23,1301.160906
500.0,500,1303.875118
500.0,500,1306.465475
500.0,500,1309.062881
128.0,128,1309.716402
500.0,500,1312.070023
14.0,14,1312.134654
119.0,119,1312.688069
15.0,15,1312.75801
16.0,16,1312.827997
18.0,18,1312.912639
111.0,111,1313.441357
11.0,11,1313.490761
20.0,20,1313.580141
14.0,14,1313.646827
24.0,24,1313.770214
100.0,100,1314.32807
20.0,20,1314.428863
415.0,415,1316.542811
141.0,141,1317.222614
14.0,14,1317.287384
25.0,25,1317.412867
13.0,13,1317.473734
19.0,19,1317.575939
12.0,12,1317.635284
140.0,140,1318.354705
18.0,18,1318.441538
17.0,17,1318.523075
22.0,22,1318.640601
15.0,15,1318.716749
14.0,14,1318.785752
80.0,80,1319.188193
111.0,111,1319.763051
19.0,19,1319.858484
13.0,13,1319.92099
11.0,11,1319.973279
33.0,33,1320.1319
17.0,17,1320.214743
12.0,12,1320.281439
16.0,16,1320.366626
18.0,18,1320.451078
22.0,22,1320.570103
64.0,64,1320.889638
15.0,15,1320.960401
129.0,129,1321.594832
17.0,17,1321.67915
298.0,298,1323.113433
150.0,150,1323.835984
122.0,122,1324.44605
122.0,122,1325.070964
98.0,98,1325.564692
115.0,115,1326.175187
12.0,12,1326.239326
109.0,109,1326.780371
113.0,113,1327.313127
15.0,15,1327.378882
13.0,13,1327.436625
13.0,13,1327.492997
137.0,137,1328.120088
125.0,125,1328.691618
33.0,33,1328.856545
37.0,37,1329.0216
500.0,500,1331.284255
500.0,500,1333.504442
12.0,12,1333.55586
11.0,11,1333.604975
101.0,101,1334.052023
103.0,103,1334.502432
124.0,124,1335.04726
371.0,371,1336.640283
12.0,12,1336.691738
96.0,96,1337.120299
23.0,23,1337.233282
32.0,32,1337.375208
20.0,20,1337.464898
12.0,12,1337.518384
24.0,24,1337.624161
99.0,99,1338.150692
174.0,174,1338.909848
26.0,26,1339.018149
15.0,15,1339.08339
102.0,102,1339.525249
131.0,131,1340.103205
126.0,126,1340.681093
26.0,26,1340.791887
18.0,18,1340.871247
10.0,10,1340.914095
376.0,376,1342.569972
17.0,17,1342.645128
18.0,18,1342.724587
96.0,96,1343.145155
116.0,116,1343.64571
18.0,18,1343.727736
16.0,16,1343.801079
16.0,16,1343.871092
14.0,14,1343.937994
118.0,118,1344.432309
17.0,17,1344.504065
500.0,500,1346.664814
109.0,109,1347.12662
95.0,95,1347.514317
201.0,201,1348.33446
19.0,19,1348.411987
123.0,123,1348.937616
41.0,41,1349.108428
19.0,19,1349.186182
12.0,12,1349.237913
139.0,139,1349.826038
98.0,98,1350.23471
55.0,55,1350.465727
180.0,180,1351.253161
16.0,16,1351.33905
228.0,228,1352.286983
129.0,129,1352.831317
121.0,121,1353.343017
123.0,123,1353.878783
198.0,198,1354.716434
85.0,85,1355.083167
12.0,12,1355.13441
500.0,500,1357.269392
115.0,115,1357.745714
23.0,23,1357.8444
500.0,500,1359.958646
500.0,500,1362.039222
16.0,16,1362.110685
24.0,24,1362.210034
114.0,114,1362.676271
110.0,110,1363.138781
113.0,113,1363.602346
268.0,268,1364.701231
17.0,17,1364.767038
276.0,276,1365.887552
11.0,11,1365.932217
101.0,101,1366.34345
94.0,94,1366.729419
74.0,74,1367.037136
12.0,12,1367.085029
134.0,134,1367.647168
500.0,500,1369.719838
88.0,88,1370.073281
240.0,240,1371.096524
500.0,500,1373.14312
24.0,24,1373.244781
102.0,102,1373.659827
12.0,12,1373.707424
129.0,129,1374.255902
500.0,500,1376.373239
500.0,500,1378.53031
176.0,176,1379.289998
100.0,100,1379.721716
164.0,164,1380.3994
14.0,14,1380.455479
30.0,30,1380.581808
77.0,77,1380.912256
109.0,109,1381.377247
310.0,310,1382.685819
26.0,26,1382.795477
94.0,94,1383.199389
12.0,12,1383.251242
500.0,500,1385.37303
113.0,113,1385.855462
12.0,12,1385.907301
12.0,12,1385.95903
136.0,136,1386.538668
18.0,18,1386.613168
130.0,130,1387.165828
15.0,15,1387.22758
104.0,104,1387.669259
18.0,18,1387.747629
97.0,97,1388.156086
97.0,97,1388.556321
104.0,104,1388.974102
500.0,500,1391.050561
71.0,71,1391.3485
500.0,500,1393.444376
43.0,43,1393.62363
500.0,500,1395.764382
115.0,115,1396.245316
18.0,18,1396.326508
100.0,100,1396.728414
143.0,143,1397.317646
100.0,100,1397.735542
102.0,102,1398.153941
133.0,133,1398.707028
13.0,13,1398.761533
124.0,124,1399.281886
44.0,44,1399.469115
500.0,500,1401.540739
9.0,9,1401.577231
125.0,125,1402.09855
500.0,500,1404.214541
23.0,23,1404.309605
134.0,134,1404.991696
15.0,15,1405.056329
96.0,96,1405.447192
107.0,107,1405.921457
31.0,31,1406.057998
19.0,19,1406.138618
90.0,90,1406.530082
96.0,96,1406.930966
126.0,126,1407.463507
95.0,95,1407.848526
26.0,26,1407.952187
17.0,17,1408.024607
136.0,136,1408.589931
60.0,60,1408.840806
12.0,12,1408.892829
14.0,14,1408.951281
164.0,164,1409.615044
102.0,102,1410.03103
46.0,46,1410.221047
20.0,20,1410.30547
106.0,106,1410.75001
11.0,11,1410.801054
111.0,111,1411.315968
14.0,14,1411.377628
207.0,207,1412.273558
15.0,15,1412.334374
19.0,19,1412.424267
18.0,18,1412.50354
11.0,11,1412.553979
90.0,90,1412.93235
12.0,12,1412.981878
22.0,22,1413.073622
216.0,216,1413.976467
115.0,115,1414.438046
34.0,34,1414.588293
16.0,16,1414.654615
107.0,107,1415.130017
157.0,157,1415.827748
102.0,102,1416.243831
23.0,23,1416.339169
10.0,10,1416.381711
11.0,11,1416.428318
344.0,344,1417.942339
325.0,325,1419.307368
12.0,12,1419.358111
10.0,10,1419.400983
51.0,51,1419.608975
68.0,68,1419.890423
114.0,114,1420.378201
138.0,138,1420.967891
281.0,281,1422.179823
197.0,197,1423.005222
149.0,149,1423.639882
103.0,103,1424.078866
61.0,61,1424.3452
112.0,112,1424.820625
104.0,104,1425.252801
113.0,113,1425.722873
37.0,37,1425.883868
162.0,162,1426.607987
199.0,199,1427.457974
107.0,107,1427.901183
30.0,30,1428.025052
110.0,110,1428.48077
500.0,500,1430.61635
130.0,130,1431.177262
273.0,273,1432.346238
112.0,112,1432.807031
100.0,100,1433.227104
12.0,12,1433.289275
237.0,237,1434.29705
11.0,11,1434.344199
111.0,111,1434.803952
500.0,500,1436.899781
72.0,72,1437.198788
265.0,265,1438.339437
24.0,24,1438.440953
500.0,500,1440.563132
20.0,20,1440.642905
500.0,500,1442.761937
12.0,12,1442.813081
114.0,114,1443.306562
95.0,95,1443.703897
111.0,111,1444.163899
11.0,11,1444.210595
27.0,27,1444.324576
13.0,13,1444.379614
500.0,500,1446.460195
12.0,12,1446.511829
34.0,34,1446.650728
100.0,100,1447.060448
55.0,55,1447.302844
102.0,102,1447.729727
500.0,500,1449.82004
9.0,9,1449.857707
108.0,108,1450.298633
126.0,126,1450.836446
105.0,105,1451.26268
100.0,100,1451.671917
301.0,301,1452.923295
301.0,301,1454.210954
108.0,108,1454.665517
500.0,500,1456.747853
184.0,184,1457.503254
35.0,35,1457.645996
158.0,158,1458.298814
17.0,17,1458.376007
244.0,244,1459.402988
145.0,145,1460.000616
121.0,121,1460.526366
500.0,500,1462.609167
12.0,12,1462.660048
125.0,125,1463.173343
70.0,70,1463.467551
20.0,20,1463.551892
120.0,120,1464.041938
500.0,500,1466.128968
20.0,20,1466.213227
16.0,16,1466.278041
110.0,110,1466.743248
13.0,13,1466.797117
93.0,93,1467.179636
100.0,100,1467.592401
500.0,500,1469.673198
25.0,25,1469.775531
109.0,109,1470.222315
54.0,54,1470.455437
188.0,188,1471.247235
500.0,500,1473.331264
258.0,258,1474.414513
106.0,106,1474.860453
160.0,160,1475.521428
21.0,21,1475.612307
99.0,99,1476.030341
31.0,31,1476.16907
10.0,10,1476.210571
17.0,17,1476.280681
14.0,14,1476.339647
104.0,104,1476.780602
177.0,177,1477.52589
14.0,14,1477.587151
30.0,30,1477.734306
32.0,32,1477.870086
362.0,362,1479.414409
11.0,11,1479.45866
16.0,16,1479.530645
24.0,24,1479.630799
500.0,500,1481.763737
500.0,500,1483.898452
130.0,130,1484.429602
20.0,20,1484.511636
119.0,119,1484.99507
112.0,112,1485.45755
16.0,16,1485.526573
157.0,157,1486.187677
15.0,15,1486.247996
121.0,121,1486.754309
110.0,110,1487.205397
60.0,60,1487.457115
26.0,26,1487.572489
20.0,20,1487.654318
110.0,110,1488.112943
13.0,13,1488.166289
16.0,16,1488.232905
76.0,76,1488.55253
65.0,65,1488.831001
120.0,120,1489.334137
134.0,134,1489.895309
17.0,17,1489.964724
16.0,16,1490.029967
14.0,14,1490.086758
12.0,12,1490.136675
500.0,500,1492.237517
307.0,307,1493.517236
13.0,13,1493.571247
142.0,142,1494.154807
57.0,57,1494.387454
112.0,112,1494.872188
107.0,107,1495.316315
500.0,500,1497.426471
14.0,14,1497.483767
500.0,500,1499.569077
141.0,141,1500.153018
500.0,500,1502.282837
180.0,180,1503.030787
139.0,139,1503.598632
105.0,105,1504.031153
42.0,42,1504.205231
21.0,21,1504.292412
500.0,500,1506.37421
20.0,20,1506.456043
500.0,500,1508.539803
103.0,103,1508.96303
14.0,14,1509.020782
106.0,106,1509.439357
103.0,103,1509.864853
18.0,18,1509.937737
105.0,105,1510.381023
140.0,140,1510.978346
122.0,122,1511.485882
13.0,13,1511.540215
181.0,181,1512.288049
128.0,128,1512.835543
105.0,105,1513.265321
103.0,103,1513.685175
108.0,108,1514.147845
40.0,40,1514.316008
101.0,101,1514.738261
500.0,500,1516.802917
500.0,500,1518.919564
97.0,97,1519.35338
15.0,15,1519.416079
128.0,128,1519.938296
18.0,18,1520.011508
80.0,80,1520.34778
53.0,53,1520.569598
15.0,15,1520.638099
10.0,10,1520.680193
95.0,95,1521.081663
107.0,107,1521.535901
127.0,127,1522.082877
262.0,262,1523.178178
14.0,14,1523.233966
14.0,14,1523.289766
14.0,14,1523.354032
120.0,120,1523.870769
12.0,12,1523.921248
500.0,500,1525.988984
100.0,100,1526.397524
45.0,45,1526.597067
110.0,110,1527.046823
107.0,107,1527.491816
262.0,262,1528.599349
377.0,377,1530.170532
127.0,127,1530.690422
231.0,231,1531.637097
39.0,39,1531.79759
25.0,25,1531.907245
136.0,136,1532.471584
28.0,28,1532.587534
105.0,105,1533.027351
188.0,188,1533.807371
19.0,19,1533.886521
31.0,31,1534.016383
222.0,222,1534.944108
18.0,18,1535.021032
33.0,33,1535.151984
500.0,500,1537.251229
115.0,115,1537.726144
116.0,116,1538.201426
136.0,136,1538.7752
19.0,19,1538.859446
13.0,13,1538.915045
31.0,31,1539.062997
24.0,24,1539.167699
47.0,47,1539.373005
12.0,12,1539.420313
27.0,27,1539.53304
19.0,19,1539.611489
84.0,84,1539.959887
15.0,15,1540.024698
500.0,500,1542.102945
267.0,267,1543.204264
100.0,100,1543.60702
117.0,117,1544.091312
37.0,37,1544.247816
105.0,105,1544.680861
25.0,25,1544.784226
191.0,191,1545.563376
292.0,292,1546.746326
18.0,18,1546.823373
500.0,500,1548.899583
106.0,106,1549.340211
103.0,103,1549.762742
11.0,11,1549.810531
85.0,85,1550.153791
20.0,20,1550.238111
14.0,14,1550.295075
28.0,28,1550.406515
66.0,66,1550.688159
19.0,19,1550.767272
30.0,30,1550.889859
106.0,106,1551.343415
13.0,13,1551.397334
133.0,133,1551.954852
134.0,134,1552.511907
500.0,500,1554.591744
27.0,27,1554.704695
111.0,111,1555.172613
15.0,15,1555.233962
18.0,18,1555.310195
43.0,43,1555.488065
169.0,169,1556.198032
159.0,159,1556.876522
500.0,500,1558.985665
18.0,18,1559.061304
30.0,30,1559.186678
15.0,15,1559.250277
16.0,16,1559.317413
500.0,500,1561.445479
145.0,145,1562.050301
14.0,14,1562.109115
36.0,36,1562.255981
39.0,39,1562.428452
14.0,14,1562.487761
17.0,17,1562.559761
17.0,17,1562.631136
24.0,24,1562.731133
25.0,25,1562.837348
13.0,13,1562.891153
27.0,27,1563.003844
26.0,26,1563.112396
23.0,23,1563.205946
81.0,81,1563.539623
18.0,18,1563.614353
36.0,36,1563.762436
229.0,229,1564.723488
12.0,12,1564.781133
17.0,17,1564.853266
64.0,64,1565.135026
78.0,78,1565.458598
342.0,342,1566.918948
10.0,10,1566.963807
500.0,500,1569.054693
20.0,20,1569.145463
500.0,500,1571.253815
20.0,20,1571.337715
500.0,500,1573.429843
17.0,17,1573.501566
142.0,142,1574.082278
23.0,23,1574.176131
168.0,168,1574.867898
114.0,114,1575.35313
500.0,500,1577.411457
39.0,39,1577.570723
19.0,19,1577.6475
16.0,16,1577.713137
123.0,123,1578.203669
86.0,86,1578.545799
18.0,18,1578.617525
500.0,500,1580.625768
113.0,113,1581.07608
236.0,236,1582.016829
12.0,12,1582.063166
223.0,223,1582.958021
30.0,30,1583.075065
21.0,21,1583.159984
110.0,110,1583.594809
118.0,118,1584.061536
500.0,500,1586.016835
53.0,53,1586.225641
14.0,14,1586.280398
31.0,31,1586.403776
30.0,30,1586.514329
150.0,150,1587.07723
142.0,142,1587.612477
